"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"",0.762238582465859,3.35591258340262e-05,0.40310044845365,0.00685382400058998,0.0068538240005338,-0.00689014868949189,0.00346250812135329,-0.000274189927670698,0.0143195832407625,-0.00421786173249905
"",0.199842896715113,-0.000968107201042123,0.307206180058571,0.00611757713370298,0.00611757713372896,-0.00615681488755782,0.00211342300949013,-0.000198168800826348,0.0136143246326728,-0.0029585288881222
"",0.204833578109525,-0.00249864706291003,0.322186302054224,0.00642713804552453,0.00642713804548367,-0.00646521890213669,0.00387259605373069,-0.000565585881725061,0.0161583464878741,-0.00604124916232618
"",0.233780027041467,-0.00261402811231548,0.293505733809176,0.0063199115519823,0.00631991155196765,-0.00635825438397197,0.00310088191895508,-0.000406542310907088,0.0140157492972199,-0.00390853727884333
"",0.126402850968114,-0.00258133656032455,0.329342273435816,0.00633971451875737,0.00633971451884863,-0.0063778693062897,0.00418427371485008,-0.000392236438334637,0.0144496128832858,-0.00419084236971046
"",0.192692321797026,-0.000883860043838225,0.250233953413063,0.00549454632879076,0.00549454632876345,-0.00553371888421661,0.00297967401898247,-0.000310649140624841,0.0150320816697529,-0.00493385527438572
"",0.267050744973422,-0.000462820513339679,0.193336153054049,0.00521107030672185,0.00521107030667212,-0.00524941847788418,0.00194674471792422,-6.38621910422632e-05,0.0139429096995545,-0.00380069388647974
"",0.140397573700973,-0.00293307792016295,0.297891533974288,0.00622825837171503,0.00622825837163021,-0.0062662633691819,0.00239602170708553,-0.000241676654091583,0.0168375213805263,-0.0067028131289032
"",0.215014118367275,-0.00295084115857935,0.285885773019956,0.00612442838269422,0.0061244283826325,-0.00616338314638587,0.00658152482404817,-0.00090955706823026,0.0136439473115917,0.00162844860576805
"",0.147000703504726,-0.00216637909993511,0.309830065858285,0.00643082185568322,0.00643082185577804,-0.0064696188911556,0.00403466538401465,-0.000420277286517501,0.0128346387190965,-0.00269878673717006
"",0.299022302652348,-0.00213344161710349,0.286604696529716,0.00604185607160113,0.00604185607158869,-0.00608044326973334,0.0040738050964737,-0.000262062776823724,0.0146155303343058,-0.00450727063987399
"",0.132488758192807,-0.00204519595225705,0.25905692748589,0.00603224838862393,0.00603224838863703,-0.00607149162636877,0.00530413241398064,-0.000458378184426289,0.0140960151560039,-0.0039541247227215
"",0.184195366450805,-0.00159248870744477,0.30973391437371,0.00620012226535893,0.00620012226532207,-0.00623952606080647,0.00412430228118366,-0.000405911574112738,0.00369502273957645,-0.00335570015853293
"",0.279682750767572,-0.00222962808100746,0.294985187422972,0.00618071577727841,0.0061807157771927,-0.00621936224577535,0.00303027517379961,-0.000298093400285082,0.0145332629185302,-0.00440996567838181
"",0.240522400687068,-0.00237587659850214,0.294204226266686,0.00613993950046732,0.00613993950046687,-0.00617837927617482,0.0041037541771165,-0.000288002137684096,0.016057639541603,-0.00566663195070627
"",0.184154786486056,-0.00151385683386529,0.23527807793639,0.00572966722376878,0.00572966722377388,-0.00576920022740246,0.00346968627833855,-0.000542662709025588,0.0136596487613787,-0.00344855815727163
"",0.0382746202359694,-0.0015342065456595,0.359453484898625,0.00686001944157177,0.00686001944155579,-0.00689609016576043,0.00291425836706716,-0.000209547594575255,0.0164617981638147,-0.0063503687214802
"",0.248554469460374,-0.000196151997175598,0.238485998862805,0.005562627779369,0.00556262777940408,-0.00560159295524176,0.00282694148856732,-0.000327885274504336,0.0143372746590791,-0.0044944300041645
"",0.158170234798918,-0.00245710630431439,0.369683942049275,0.00677802085557522,0.00677802085539336,-0.00681536228386892,0.00312241850013795,-0.000655329939583171,0.0136478108734623,-0.00359138471575837
"",0.136207395737148,-0.000396407683757483,0.144630478726968,0.00437752713181383,0.00437752713181161,-0.00441393066609475,0.000954325715881055,3.95352933020288e-05,0.0140435472414935,-0.00331218811034018
"",0.213277982262215,-0.00104936160594415,0.232466387199554,0.0054680924101993,0.00546809241020485,-0.00550710199067306,0.00310230371750642,-0.000356067167449625,0.0132879009204094,-0.00288958343329571
"",0.159022480604223,-0.00234522679778149,0.287699908414821,0.0060030657413066,0.00600306574136145,-0.00604147849704584,0.00391746557341266,-0.000194971244586006,0.0148256913518467,-0.00461496404754191
"",0.340593203222544,-3.32361842265705e-05,0.24701699798365,0.00573782202974971,0.00573782202979789,-0.00577647350971633,0.00123995405650734,-3.8374735652269e-05,0.0138137237918154,-0.00337900592095108
"",0.241402210703598,-0.00184866894369984,0.397703334399884,0.00668665243765743,0.00668665243762945,-0.00672463959862224,0.00148467561057686,-0.000110060714562654,0.0133382980664845,-0.00310302098140658
"",0.105712800416178,-0.000708469603913464,0.214310822858722,0.00560026077299614,0.00560026077303721,-0.0056392422611331,0.00435371875362089,-0.000203810885318956,0.0137625280948419,-0.00290307692293124
"",0.137128829323612,5.33691768889177e-05,0.209550756321448,0.00544914622798509,0.00544914622798465,-0.00548816472157843,0.000634647682410616,3.5356569591416e-05,-0.0179786522276535,0.00172731887161359
"",0.141915147100554,0.000413010243759171,0.228217279807298,0.00545283493873283,0.0054528349387537,-0.00549300471426795,0.00117081994469959,-8.57740094608594e-05,0.0129121820392566,-0.00360053310651687
"",0.217374531817186,-0.00307078776081771,0.332493634179601,0.00648443479198058,0.00648443479203942,-0.00652228894677387,0.00303131841825888,-0.000328907600409267,0.0157707341754909,-0.00566134798179863
"",0.116806025404402,-0.00177229413267943,0.260105550409437,0.00597944924022564,0.00597944924017213,-0.00601821810509473,0.00128974192260878,-4.51598394937136e-05,0.0162057545786152,-0.00607351732726324
"",0.183588321080468,0.000262613502160391,0.462425854636836,0.0074136299644596,0.00741362996452133,-0.00744974552967448,0.00686099902165549,-0.000373546983345352,0.0110945190250868,-0.00383610614109064
"",0.146395374239163,-0.00311966956838339,0.336596468751809,0.00645025734025428,0.00645025734029314,-0.00648823695231282,0.00224251333857128,-0.000326918562398193,0.0145118403597808,-0.00474914792977188
"",0.0599769770938328,0.000878116133520068,0.226092313003056,0.00570060838848652,0.0057006083884874,-0.00574039096336587,0.00383012689204509,-8.03855718889412e-06,0.0151252086352571,-0.00511206072944137
"",0.227393090110817,-0.00257269945069127,0.276084757654316,0.00601244061032369,0.00601244061035078,-0.00605122645450262,0.00431631096204144,-0.000487044838241579,0.0162394625605666,-0.00605245020836898
"",0.246622664539929,-0.00139787846165917,0.320124520751929,0.00638212074809497,0.00638212074794331,-0.00642058943198975,0.00147452828838479,-3.67568402284135e-05,0.0144531789086644,-0.00394726600538464
"",0.24654304188482,-0.001982393996802,0.287730963200431,0.00601872548634663,0.00601872548637883,-0.00605757226516923,0.00349901710636313,-0.000443853553446782,0.0154816504933284,-0.00523199236645333
"",0.142055929158442,-0.00127761313982988,0.28312010071251,0.00605863724013145,0.00605863724017253,-0.00609721895850834,0.00268388357177263,-0.000181816163244863,0.0144727232638364,-0.00431486456000285
"",0.199396060531294,-0.00191798847739821,0.274446371064395,0.00609675476797689,0.00609675476796978,-0.0061359512971656,0.00112978371016803,-6.34236967633761e-05,0.0138050041074727,-0.00369841708372953
"",0.213173154714121,-0.00289906979621057,0.269611804614577,0.0060948011385793,0.00609480113866057,-0.00613352728823313,0.00661949252611516,-0.000527549505097591,0.0160462353623436,-0.00591693114570313
"",0.156299984439855,-0.00056516263570483,0.267204834914131,0.00596467947609103,0.00596467947598223,-0.00600400974102966,0.000849801699874364,8.67683215388659e-06,0.0146890872018082,-0.00451982886619196
"",0.12949097858525,-0.0039493404056834,0.396559539541267,0.00678710934315552,0.00678710934311133,-0.0068240340359671,0.00838133482045378,-0.00124745039430396,0.0149678573692771,-0.00489555405248387
"",0.255297936867532,-0.0020299169665533,0.619464789616614,0.00761432685342389,0.00761432685349139,-0.00764632068906101,0.00476900677722347,-0.000483580658177885,0.0152523238069631,-0.0051340258611573
"",0.27192441910489,-0.00188521587561319,0.361984576820495,0.00654525984133336,0.00654525984127141,-0.00658274493260724,0.00230117406936636,-0.000126103531944421,0.0156774142201341,-0.00521365878055002
"",0.172530355981191,-0.00192700875134544,0.282316128512856,0.00627618295821364,0.00627618295828292,-0.00631480094995607,0.00384741570278324,-0.000345053830614672,0.0138431389470637,-0.00383032198139555
"",0.258405941111576,-0.000743618004936941,0.226778730570639,0.00547451794395637,0.00547451794404696,-0.00551373436234326,0.0030094187782912,-0.000378226431812734,0.0145242479797503,0.285986203695844
"",0.329378378763008,-0.001305595512061,0.265998270824646,0.0059460400852791,0.00594604008535171,-0.00598470863873179,0.00263245202477824,-0.000166878204771792,0.014818829727248,-0.00468286174720334
"",0.359433435434847,-0.0033178803752737,0.607657595822304,0.00773896103318861,0.00773896103330052,-0.00777023325543347,0.00603404589736112,-0.000533915817132802,0.0134980211269724,-0.00344263381505694
"",0.130585761590896,-0.00207495306303862,0.307217602421875,0.0067553616273186,0.00675536162746226,-0.00679250104956319,0.00579981750844993,-0.000252089260803001,0.0141642283332577,-0.00408072618510502
"",0.197697141501139,-0.000734956520596408,0.22565903096865,0.00545854464106932,0.00545854464108886,-0.00549748785563975,0.00161073822119362,5.76959423839174e-05,0.0134597445589217,-0.00338014517053553
"",0.211417570377052,-0.00332490920420847,0.565533379075568,0.00757159618154724,0.0075715961814431,-0.00760396327709267,0.0061971672867116,-0.000423117376104898,0.0142310417584273,-0.00417659181800034
"",0.220426411532815,-0.00193299716577744,0.266894252203711,0.00605821597687495,0.00605821597689116,-0.00609659460393852,0.00381259314335702,-0.000233839574141914,0.0146840771534031,-0.00459539776750717
"",0.175568319207644,-0.00157692125475473,0.268069231241472,0.00574004537554562,0.00574004537560002,-0.00577936642588039,0.00399687443501628,-0.000323084258413875,-0.00762534299014073,-0.00456643697191894
"",0.218000365145886,-0.00215990110733866,0.285480994864831,0.00623786703011042,0.00623786703002005,-0.0062760764852885,0.0010397316046713,-4.53253901889772e-05,0.0140970846013342,-0.00463411466717034
"",0.167277111786045,-0.00110654142592415,0.219900432011733,0.00553815376792843,0.00553815376793643,-0.00557730193814066,0.00449202677738336,-0.000233310733723013,0.0132410801240326,-0.0031901116663825
"",0.122164395439496,-0.000687575840077503,0.223219016592403,0.00593754970946181,0.0059375497093308,-0.00597629423220947,0.00361730188601772,-4.44401925225879e-05,0.0126977630076577,0.00329156556549148
"",0.139956364470813,-0.00348873037687347,0.408433127138982,0.00693756458255601,0.00693756458250339,-0.0069742270185138,0.00465608879457302,-0.00051720119454024,0.0134648043870966,-0.0032911306107829
"",0.234795631671931,-0.00168677903395797,0.287104636189551,0.00634624910194836,0.00634624910199788,-0.00638485950558276,0.00146942254034532,-6.74271233472856e-05,0.0142086623810798,-0.00313204066175243
"",0.189188809304983,-0.00182222480808369,0.21153592915227,0.0053317812595377,0.0053317812596636,-0.00537078909615707,0.00290030933816166,-0.000432060636739284,0.0143058726123042,-0.00414662392075038
"",0.174697380876416,-0.00195380881809437,0.314464149618715,0.00636100999242428,0.00636100999237033,-0.00639907857267652,0.0023800832338412,-0.000327820989266758,0.0144598126669822,-0.004381786961136
"",0.185175984413249,-0.00215711262043761,0.303725772319518,0.00609101823547253,0.00609101823545921,-0.00612990076626485,0.00472640012915093,-0.000423531654027531,0.0140112388067914,-0.00392042218076927
"",0.195739048302792,-0.00314186598337785,0.317026046918517,0.00639114180183609,0.00639114180194733,-0.00642924405269929,0.00195808317458379,-8.24628511094661e-05,0.0156132624583203,-0.00544487229573909
"",0.198189325175695,-0.00143349263096837,0.30859814209037,0.0061283899290594,0.0061283899290927,-0.00616718179785469,0.00267446904458013,-0.000339036756482503,0.0148169879201097,-0.00472970606403078
"",0.191787332599546,-0.00174606593558746,0.168509682174226,0.00490719039389287,0.00490719039393683,-0.00494458184498725,0.00364762608724178,-0.000250980919521915,0.0150078356821408,-0.00481232148109911
"",0.164165651742799,-0.00360448406507929,0.297575049159887,0.00618592575414634,0.00618592575417454,-0.00622305701073855,0.00434757760204474,-0.000267542871879689,0.0141154138413202,-0.00417683282441395
"",0.145998008109995,-0.0025264216790345,0.432770737588632,0.00716094613309171,0.00716094613307572,-0.00719623044911522,0.00324540390435302,-0.000508471043260905,0.0150266940494621,-0.00493806512072892
"",0.208520468644587,-0.000695742660032805,0.128622367287022,0.00410540897302747,0.00410540897301481,-0.00414013261427915,0.00167854588128757,-7.83219563892379e-05,0.0141159540298179,-0.00407028602823001
"",0.124806480191951,-0.00213899012199426,0.311139708531459,0.00621508750309352,0.00621508750312816,-0.00625376244078879,0.00547792593354757,-0.000653593345396941,0.0153850491410346,-0.00525431414299271
"",0.246917519836002,-0.00131420052064324,0.240676316301579,0.00571716379275244,0.00571716379284859,-0.00575593901209603,0.00336368210485971,-0.000194883141287572,0.0150799536546087,-0.00498508638199524
"",0.146591300866113,-0.00305950158521096,0.294713256508123,0.006450356163892,0.00645035616390532,-0.00648864337786148,0.00289523876863562,-0.00022458722807106,0.0134018513076808,-0.00312882506310719
"",0.14846413970515,-0.000798850752999902,0.248916787452213,0.00580967625584639,0.00580967625600515,-0.00584833153290265,0.000886300236827342,0.000145657028351565,0.0157793217208966,-0.00568324571930301
"",0.184800182934657,-0.00212431003879932,0.312032866469785,0.00656861590023317,0.00656861590017632,-0.00660619207387647,0.00134825685154727,-0.000143797863534467,0.014656578670853,-0.00456433091195563
"",0.308478028159532,-0.00120763209283292,0.337769683960204,0.00656909675688877,0.00656909675700224,-0.00660699239488427,0.00176989132592498,-0.000290813379766441,0.0141996991124851,-0.00411970437517672
"",0.181864312596661,-0.00175544472250611,0.235273380832208,0.00555507592692717,0.00555507592694027,-0.00559453213152583,0.0029893341665912,-0.000480350148357345,0.0138567147724202,-0.00378419509060179
"",0.173879536766087,0.000829241426110627,0.311524793447796,0.00653238575864834,0.00653238575866499,-0.00657132526644455,0.00580788437521229,-0.000584916645933853,0.0153110629879964,-0.00485488748439766
"",0.211965504558994,-0.00113765001076094,0.227548975144706,0.00555335602553053,0.00555335602553786,-0.00559235501935096,0.00266191672992777,-0.000223687133350858,0.0142088815660839,-0.00413533787867559
"",0.145396670265374,-0.000691041460105346,0.236312936083056,0.00581303775430686,0.00581303775426179,-0.00585200278302023,0.00221861834376336,-0.000123090449527297,0.0129484767757044,-0.00255615233833173
